2.9150000000000002e+01		2.3260821002946092e-01
2.9160000000000000e+01		2.3259424445567436e-01
2.9170000000000002e+01		2.3258027819049851e-01
2.9180000000000000e+01		2.3256631124007740e-01
2.9190000000000001e+01		2.3255234362121291e-01
2.9199999999999999e+01		2.3253837536028865e-01
2.9210000000000001e+01		2.3252440649240336e-01
2.9219999999999999e+01		2.3251043706069963e-01
2.9230000000000000e+01		2.3249646711590785e-01
2.9240000000000002e+01		2.3248249671610738e-01
2.9250000000000000e+01		2.3246852592668185e-01
2.9260000000000002e+01		2.3245455482044575e-01
2.9270000000000000e+01		2.3244058347791227e-01
2.9280000000000001e+01		2.3242661198766035e-01
2.9289999999999999e+01		2.3241264044675400e-01
2.9300000000000001e+01		2.3239866896116160e-01
2.9310000000000002e+01		2.3238469764612651e-01
2.9320000000000000e+01		2.3237072662643554e-01
2.9330000000000002e+01		2.3235675603653705e-01
2.9340000000000000e+01		2.3234278602045716e-01
2.9350000000000001e+01		2.3232881673148278e-01
2.9359999999999999e+01		2.3231484833157093e-01
2.9370000000000001e+01		2.3230088099046159e-01
2.9379999999999999e+01		2.3228691488448192e-01
2.9390000000000001e+01		2.3227295019503100e-01
2.9400000000000002e+01		2.3225898710675677e-01
2.9410000000000000e+01		2.3224502580543283e-01
2.9420000000000002e+01		2.3223106647557079e-01
2.9430000000000000e+01		2.3221710929779407e-01
2.9440000000000001e+01		2.3220315444602377e-01
2.9449999999999999e+01		2.3218920208453300e-01
2.9460000000000001e+01		2.3217525236491707e-01
2.9469999999999999e+01		2.3216130542304908e-01
2.9480000000000000e+01		2.3214736137610184e-01
2.9490000000000002e+01		2.3213342031968079e-01
2.9500000000000000e+01		2.3211948232516266e-01
2.9510000000000002e+01		2.3210554743729248e-01
2.9520000000000000e+01		2.3209161567211239e-01
2.9530000000000001e+01		2.3207768701528042e-01
2.9539999999999999e+01		2.3206376142083418e-01
2.9550000000000001e+01		2.3204983881044738e-01
2.9560000000000002e+01		2.3203591907321874e-01
2.9570000000000000e+01		2.3202200206601539e-01
2.9580000000000002e+01		2.3200808761440189e-01
2.9590000000000000e+01		2.3199417551414517e-01
2.9600000000000001e+01		2.3198026553330497e-01
2.9609999999999999e+01		2.3196635741488800e-01
2.9620000000000001e+01		2.3195245088003438e-01
2.9629999999999999e+01		2.3193854563170888e-01
2.9640000000000001e+01		2.3192464135883029e-01
2.9650000000000002e+01		2.3191073774080143e-01
2.9660000000000000e+01		2.3189683445234474e-01
2.9670000000000002e+01		2.3188293116859729e-01
2.9680000000000000e+01		2.3186902757034838e-01
2.9690000000000001e+01		2.3185512334936123e-01
2.9699999999999999e+01		2.3184121821366363e-01
2.9710000000000001e+01		2.3182731189272829e-01
2.9719999999999999e+01		2.3181340414243012e-01
2.9730000000000000e+01		2.3179949474970041e-01
2.9740000000000002e+01		2.3178558353677889e-01
2.9750000000000000e+01		2.3177167036497306e-01
2.9760000000000002e+01		2.3175775513784813e-01
2.9770000000000000e+01		2.3174383780377222e-01
2.9780000000000001e+01		2.3172991835774770e-01
2.9789999999999999e+01		2.3171599684248642e-01
2.9800000000000001e+01		2.3170207334867729e-01
2.9810000000000002e+01		2.3168814801442500e-01
2.9820000000000000e+01		2.3167422102384608e-01
2.9830000000000002e+01		2.3166029260483051e-01
2.9840000000000000e+01		2.3164636302597555e-01
2.9850000000000001e+01		2.3163243259274813e-01
2.9859999999999999e+01		2.3161850164290396e-01
2.9870000000000001e+01		2.3160457054124781e-01
2.9879999999999999e+01		2.3159063967381346e-01
2.9890000000000001e+01		2.3157670944155337e-01
2.9900000000000002e+01		2.3156278025365190e-01
2.9910000000000000e+01		2.3154885252057616e-01
2.9920000000000002e+01		2.3153492664699976e-01
2.9930000000000000e+01		2.3152100302471912e-01
2.9940000000000001e+01		2.3150708202570805e-01
2.9949999999999999e+01		2.3149316399544440e-01
2.9960000000000001e+01		2.3147924924664159e-01
2.9969999999999999e+01		2.3146533805351008e-01
2.9980000000000000e+01		2.3145143064667667e-01
2.9990000000000002e+01		2.3143752720886368e-01
3.0000000000000000e+01		2.3142362787142726e-01
